plate,longitude,latitude,time,status
3,113.809799,22.627367,2016-07-04 03:33:38,0
4,114.168251,22.561684,2016-07-04 03:33:38,0
0,114.049416,22.537666,2016-07-04 03:33:39,0
0,114.049416,22.537666,2016-07-04 03:33:49,0
4,114.168251,22.561684,2016-07-04 03:33:53,0
3,113.809799,22.627367,2016-07-04 03:33:58,0
0,114.049416,22.537666,2016-07-04 03:33:59,0
4,114.168251,22.561684,2016-07-04 03:34:08,0
0,114.049416,22.537666,2016-07-04 03:34:09,0
3,113.809799,22.627367,2016-07-04 03:34:18,0
0,114.04951499999999,22.53755,2016-07-04 03:34:19,0
4,114.168251,22.561684,2016-07-04 03:34:23,0
0,114.049667,22.537482999999998,2016-07-04 03:34:29,0
3,113.809799,22.627367,2016-07-04 03:34:38,0
4,114.168251,22.561684,2016-07-04 03:34:38,0
0,114.04985,22.536983,2016-07-04 03:34:39,0
0,114.049881,22.5364,2016-07-04 03:34:49,0
4,114.168251,22.561684,2016-07-04 03:34:53,0
3,113.809799,22.627367,2016-07-04 03:34:58,0
0,114.050583,22.536234,2016-07-04 03:34:59,0
4,114.168251,22.561684,2016-07-04 03:35:08,0
0,114.050385,22.535801,2016-07-04 03:35:09,0
2,113.917351,22.568701,2016-07-04 03:35:16,0
3,113.809799,22.627367,2016-07-04 03:35:18,0
1,114.10561399999999,22.546301,2016-07-04 03:35:18,0
0,114.050598,22.53495,2016-07-04 03:35:19,0
4,114.168251,22.561684,2016-07-04 03:35:23,0
0,114.050529,22.534,2016-07-04 03:35:29,0
3,113.809799,22.627367,2016-07-04 03:35:38,0
4,114.168251,22.561684,2016-07-04 03:35:38,0
0,114.050735,22.533617,2016-07-04 03:35:39,0
0,114.05127,22.533333,2016-07-04 03:35:49,0
4,114.168251,22.561684,2016-07-04 03:35:53,0
3,113.809799,22.627367,2016-07-04 03:35:58,0
0,114.05128500000001,22.5322,2016-07-04 03:35:59,0
4,114.168251,22.561684,2016-07-04 03:36:08,0
0,114.05131499999999,22.530767,2016-07-04 03:36:09,0
3,113.809799,22.627367,2016-07-04 03:36:18,0
0,114.051353,22.529217000000003,2016-07-04 03:36:19,0
4,114.168251,22.561684,2016-07-04 03:36:23,0
3,113.809799,22.627367,2016-07-04 03:36:38,0
0,114.05138400000001,22.5278,2016-07-04 03:36:29,0
4,114.168251,22.561684,2016-07-04 03:36:38,0
4,114.168251,22.561684,2016-07-04 03:36:53,0
3,113.809799,22.627367,2016-07-04 03:36:58,0
0,114.05138400000001,22.525818,2016-07-04 03:36:59,0
4,114.168251,22.561684,2016-07-04 03:37:08,0
0,114.05138400000001,22.525818,2016-07-04 03:37:09,0
3,113.809799,22.627367,2016-07-04 03:37:18,0
0,114.05138400000001,22.525818,2016-07-04 03:37:19,0
4,114.168251,22.561684,2016-07-04 03:37:23,0
0,114.05138400000001,22.525818,2016-07-04 03:37:29,0
3,113.809799,22.627367,2016-07-04 03:37:38,0
4,114.168251,22.561684,2016-07-04 03:37:38,0
0,114.051353,22.525883,2016-07-04 03:37:39,0
0,114.051819,22.5257,2016-07-04 03:37:49,0
4,114.168251,22.561684,2016-07-04 03:37:53,0
3,113.809799,22.627367,2016-07-04 03:37:58,0
0,114.052803,22.525748999999998,2016-07-04 03:37:59,0
0,114.053932,22.52585,2016-07-04 03:38:09,0
4,114.168251,22.561684,2016-07-04 03:38:08,0
3,113.809799,22.627367,2016-07-04 03:38:18,0
0,114.05497,22.525867,2016-07-04 03:38:19,0
4,114.168251,22.561684,2016-07-04 03:38:23,0
0,114.05596899999999,22.525883,2016-07-04 03:38:29,0
3,113.809799,22.627367,2016-07-04 03:38:38,0
4,114.168251,22.561684,2016-07-04 03:38:38,0
0,114.05646499999999,22.525883,2016-07-04 03:38:39,0
0,114.056999,22.5259,2016-07-04 03:38:49,0
4,114.168251,22.561684,2016-07-04 03:38:53,0
3,113.809799,22.626932,2016-07-04 03:38:58,0
0,114.057098,22.525917,2016-07-04 03:38:59,0
4,114.168251,22.561684,2016-07-04 03:39:08,0
0,114.057465,22.525867,2016-07-04 03:39:09,0
3,113.809799,22.626932,2016-07-04 03:39:18,0
0,114.05828100000001,22.525883,2016-07-04 03:39:19,0
4,114.168251,22.561684,2016-07-04 03:39:23,0
3,113.809799,22.626932,2016-07-04 03:39:38,0
4,114.168251,22.561684,2016-07-04 03:39:38,0
0,114.058517,22.525351,2016-07-04 03:39:39,0
1,114.10558300000001,22.54615,2016-07-04 03:39:42,0
1,114.10556799999999,22.546083,2016-07-04 03:39:51,0
0,114.058548,22.525133,2016-07-04 03:39:49,0
4,114.168251,22.561684,2016-07-04 03:39:53,0
3,113.809799,22.626932,2016-07-04 03:39:58,0
0,114.058548,22.525118,2016-07-04 03:39:59,0
1,114.105499,22.546017000000003,2016-07-04 03:40:04,0
4,114.168251,22.561684,2016-07-04 03:40:08,0
0,114.058548,22.525118,2016-07-04 03:40:09,0
2,113.917336,22.568716000000002,2016-07-04 03:40:16,0
3,113.809799,22.626932,2016-07-04 03:40:18,0
0,114.058746,22.524717000000003,2016-07-04 03:40:19,0
4,114.168251,22.561684,2016-07-04 03:40:24,0
0,114.05883,22.524418,2016-07-04 03:40:29,0
3,113.809799,22.626932,2016-07-04 03:40:38,0
4,114.168251,22.561684,2016-07-04 03:40:38,0
0,114.058899,22.523933,2016-07-04 03:40:39,0
0,114.05891399999999,22.523567,2016-07-04 03:40:49,0
4,114.168251,22.561684,2016-07-04 03:40:53,0
3,113.809799,22.626932,2016-07-04 03:40:58,0
0,114.058784,22.523167,2016-07-04 03:40:59,0
4,114.168251,22.561684,2016-07-04 03:41:08,0
0,114.058853,22.522751,2016-07-04 03:41:09,0
3,113.809799,22.626932,2016-07-04 03:41:18,0
0,114.058998,22.522467000000002,2016-07-04 03:41:19,0
4,114.168251,22.561684,2016-07-04 03:41:23,0
0,114.059013,22.522118,2016-07-04 03:41:29,0
1,114.10798600000001,22.547117,2016-07-04 03:41:38,1
3,113.809799,22.626932,2016-07-04 03:41:38,0
4,114.168251,22.561684,2016-07-04 03:41:38,0
0,114.058968,22.521667,2016-07-04 03:41:39,0
1,114.10803200000001,22.54715,2016-07-04 03:41:45,1
0,114.05891399999999,22.521182999999997,2016-07-04 03:41:49,0
4,114.168251,22.561684,2016-07-04 03:41:53,0
1,114.10801699999999,22.54715,2016-07-04 03:41:58,1
3,113.809799,22.626932,2016-07-04 03:41:58,0
1,114.108002,22.54715,2016-07-04 03:42:06,1
4,114.168251,22.561684,2016-07-04 03:42:09,0
0,114.0588,22.520634,2016-07-04 03:42:09,0
3,113.809799,22.626932,2016-07-04 03:42:18,0
1,114.108002,22.547132,2016-07-04 03:42:19,1
0,114.058884,22.520416,2016-07-04 03:42:19,0
4,114.168251,22.561684,2016-07-04 03:42:23,0
0,114.058884,22.520367,2016-07-04 03:42:29,0
1,114.10798600000001,22.547132,2016-07-04 03:42:32,1
3,113.809799,22.626932,2016-07-04 03:42:38,0
4,114.168251,22.561684,2016-07-04 03:42:39,0
0,114.058884,22.520367,2016-07-04 03:42:39,0
1,114.107948,22.5471,2016-07-04 03:42:45,1
0,114.058769,22.52005,2016-07-04 03:42:49,0
4,114.168251,22.561684,2016-07-04 03:42:54,0
1,114.107933,22.5471,2016-07-04 03:42:58,1
0,114.058746,22.520032999999998,2016-07-04 03:42:59,0
3,113.809799,22.626932,2016-07-04 03:42:58,0
4,114.168251,22.561684,2016-07-04 03:43:08,0
0,114.058746,22.520032999999998,2016-07-04 03:43:09,0
1,114.107918,22.547082999999997,2016-07-04 03:43:11,1
3,113.809799,22.626932,2016-07-04 03:43:18,0
0,114.058746,22.520032999999998,2016-07-04 03:43:19,0
4,114.168251,22.561684,2016-07-04 03:43:23,0
1,114.107918,22.547082999999997,2016-07-04 03:43:24,1
0,114.058746,22.520032999999998,2016-07-04 03:43:29,0
1,114.107918,22.5471,2016-07-04 03:43:32,1
3,113.809799,22.626932,2016-07-04 03:43:38,0
4,114.168251,22.561684,2016-07-04 03:43:39,0
0,114.05883,22.520184,2016-07-04 03:43:39,0
1,114.107849,22.547132,2016-07-04 03:43:45,1
0,114.05883,22.520184,2016-07-04 03:43:49,0
4,114.168251,22.561684,2016-07-04 03:43:54,0
1,114.10778,22.547632,2016-07-04 03:43:58,1
3,113.809799,22.626932,2016-07-04 03:43:58,0
0,114.05883,22.520184,2016-07-04 03:43:59,0
4,114.168251,22.561684,2016-07-04 03:44:08,0
0,114.05883,22.520184,2016-07-04 03:44:09,0
1,114.107697,22.548532,2016-07-04 03:44:11,1
3,113.809799,22.626932,2016-07-04 03:44:18,0
0,114.05883,22.520184,2016-07-04 03:44:19,0
1,114.107483,22.549351,2016-07-04 03:44:24,1
4,114.168251,22.561684,2016-07-04 03:44:23,0
0,114.05883,22.520184,2016-07-04 03:44:29,0
1,114.1073,22.550383,2016-07-04 03:44:37,1
3,113.809799,22.626932,2016-07-04 03:44:38,0
4,114.168251,22.561684,2016-07-04 03:44:39,0
0,114.05883,22.520184,2016-07-04 03:44:39,0
0,114.05883,22.520184,2016-07-04 03:44:49,0
1,114.107231,22.550949,2016-07-04 03:44:50,1
4,114.168251,22.561684,2016-07-04 03:44:54,0
3,113.809799,22.626932,2016-07-04 03:44:58,0
0,114.05883,22.520184,2016-07-04 03:44:59,0
1,114.107231,22.552,2016-07-04 03:45:03,1
4,114.168251,22.561684,2016-07-04 03:45:09,0
0,114.05883,22.520184,2016-07-04 03:45:09,0
1,114.107697,22.552732000000002,2016-07-04 03:45:16,1
2,113.91731999999999,22.568701,2016-07-04 03:45:16,0
3,113.809799,22.626932,2016-07-04 03:45:18,0
0,114.05883,22.520184,2016-07-04 03:45:19,0
4,114.168251,22.561684,2016-07-04 03:45:24,0
1,114.10898600000002,22.552868,2016-07-04 03:45:29,1
0,114.05883,22.520184,2016-07-04 03:45:29,0
3,113.809799,22.626932,2016-07-04 03:45:38,0
4,114.168251,22.561684,2016-07-04 03:45:39,0
0,114.05883,22.520184,2016-07-04 03:45:39,0
0,114.05883,22.520184,2016-07-04 03:45:49,0
4,114.168251,22.561684,2016-07-04 03:45:54,0
3,113.809799,22.626932,2016-07-04 03:45:58,0
0,114.05883,22.520184,2016-07-04 03:45:59,0
4,114.168251,22.561684,2016-07-04 03:46:09,0
0,114.05883,22.520184,2016-07-04 03:46:09,0
3,113.809799,22.626932,2016-07-04 03:46:18,0
0,114.05883,22.520184,2016-07-04 03:46:19,0
4,114.168251,22.561684,2016-07-04 03:46:24,0
0,114.05883,22.520184,2016-07-04 03:46:29,0
3,113.809799,22.626932,2016-07-04 03:46:38,0
4,114.168251,22.561684,2016-07-04 03:46:39,0
0,114.05883,22.520184,2016-07-04 03:46:39,0
0,114.05883,22.520184,2016-07-04 03:46:49,0
4,114.168251,22.561684,2016-07-04 03:46:54,0
3,113.809799,22.626932,2016-07-04 03:46:58,0
0,114.05883,22.520184,2016-07-04 03:46:59,0
1,114.115349,22.554033,2016-07-04 03:47:01,1
1,114.115448,22.554817,2016-07-04 03:47:09,1
4,114.168251,22.561684,2016-07-04 03:47:09,0
0,114.05883,22.520184,2016-07-04 03:47:09,0
3,113.809799,22.626932,2016-07-04 03:47:18,0
0,114.05883,22.520184,2016-07-04 03:47:19,0
1,114.1157,22.556700,2016-07-04 03:47:22,1
4,114.168251,22.561684,2016-07-04 03:47:24,0
0,114.05883,22.520184,2016-07-04 03:47:29,0
1,114.115669,22.558149,2016-07-04 03:47:35,1
3,113.809799,22.626932,2016-07-04 03:47:38,0
4,114.168251,22.561684,2016-07-04 03:47:39,0
0,114.05883,22.520184,2016-07-04 03:47:39,0
1,114.11628,22.558517000000002,2016-07-04 03:47:48,1
0,114.05883,22.520184,2016-07-04 03:47:49,0
4,114.168251,22.561684,2016-07-04 03:47:54,0
3,113.809799,22.626932,2016-07-04 03:47:58,0
0,114.05883,22.520184,2016-07-04 03:47:59,0
1,114.11821699999999,22.558683,2016-07-04 03:48:01,1
4,114.168251,22.561684,2016-07-04 03:48:09,0
0,114.05883,22.520184,2016-07-04 03:48:09,0
1,114.11993400000001,22.559299,2016-07-04 03:48:14,1
3,113.809799,22.626932,2016-07-04 03:48:18,0
0,114.05883,22.520184,2016-07-04 03:48:19,0
1,114.12051399999999,22.558933,2016-07-04 03:48:22,1
4,114.168251,22.561684,2016-07-04 03:48:24,0
0,114.058784,22.519882,2016-07-04 03:48:29,0
1,114.11985,22.559017,2016-07-04 03:48:35,1
3,113.809799,22.626932,2016-07-04 03:48:39,0
4,114.168251,22.561684,2016-07-04 03:48:39,0
0,114.058784,22.519882,2016-07-04 03:48:39,0
1,114.11953000000001,22.560749,2016-07-04 03:48:48,1
0,114.058769,22.519600,2016-07-04 03:48:49,0
4,114.168251,22.561684,2016-07-04 03:48:54,0
3,113.809799,22.626932,2016-07-04 03:48:59,0
0,114.058769,22.519600,2016-07-04 03:48:59,0
1,114.11893500000001,22.562584,2016-07-04 03:49:01,1
1,114.118568,22.563950,2016-07-04 03:49:09,1
4,114.168251,22.561684,2016-07-04 03:49:09,0
0,114.058769,22.519600,2016-07-04 03:49:09,0
3,113.809799,22.626932,2016-07-04 03:49:19,0
0,114.058769,22.519600,2016-07-04 03:49:19,0
1,114.118179,22.566317,2016-07-04 03:49:22,1
4,114.168251,22.561684,2016-07-04 03:49:24,0
0,114.058769,22.519600,2016-07-04 03:49:29,0
1,114.11795,22.568268,2016-07-04 03:49:35,1
3,113.809799,22.626932,2016-07-04 03:49:39,0
0,114.058884,22.519783,2016-07-04 03:49:39,0
4,114.168251,22.561684,2016-07-04 03:49:39,0
1,114.11776699999999,22.570333,2016-07-04 03:49:48,1
0,114.058884,22.519783,2016-07-04 03:49:49,0
4,114.168251,22.561684,2016-07-04 03:49:54,0
1,114.11782099999999,22.571617,2016-07-04 03:49:56,1
3,113.809799,22.626932,2016-07-04 03:49:59,0
0,114.058884,22.519783,2016-07-04 03:49:59,0
1,114.11788200000001,22.57325,2016-07-04 03:50:09,1
4,114.168251,22.561684,2016-07-04 03:50:09,0
0,114.058884,22.519783,2016-07-04 03:50:09,0
2,113.917336,22.568716000000002,2016-07-04 03:50:16,0
1,114.11786699999999,22.574333,2016-07-04 03:50:17,1
3,113.809799,22.626932,2016-07-04 03:50:19,0
0,114.058884,22.519783,2016-07-04 03:50:19,0
4,114.168251,22.561684,2016-07-04 03:50:24,0
1,114.11741599999999,22.575567000000003,2016-07-04 03:50:26,1
0,114.058899,22.519983,2016-07-04 03:50:29,0
1,114.11713400000001,22.576082,2016-07-04 03:50:30,1
3,113.809799,22.626932,2016-07-04 03:50:39,0
0,114.058899,22.519983,2016-07-04 03:50:39,0
1,114.116249,22.577717,2016-07-04 03:50:43,1
0,114.058899,22.519983,2016-07-04 03:50:49,0
1,114.11528,22.579683,2016-07-04 03:50:56,1
3,113.809799,22.626932,2016-07-04 03:50:59,0
0,114.058899,22.519983,2016-07-04 03:50:59,0
1,114.114815,22.580883,2016-07-04 03:51:04,1
0,114.058899,22.519983,2016-07-04 03:51:09,0
3,113.809799,22.626932,2016-07-04 03:51:19,0
0,114.058899,22.519983,2016-07-04 03:51:19,0
4,114.168251,22.561684,2016-07-04 03:51:24,0
1,114.11358600000001,22.583933,2016-07-04 03:51:26,1
0,114.058899,22.519983,2016-07-04 03:51:29,0
1,114.113251,22.584351,2016-07-04 03:51:30,1
3,113.809799,22.626932,2016-07-04 03:51:39,0
4,114.168251,22.561684,2016-07-04 03:51:39,0
0,114.058899,22.519983,2016-07-04 03:51:39,0
0,114.058899,22.519983,2016-07-04 03:51:49,0
3,113.809799,22.626932,2016-07-04 03:51:59,0
4,114.168251,22.561684,2016-07-04 03:51:54,0
0,114.058899,22.519983,2016-07-04 03:51:59,0
4,114.168251,22.561684,2016-07-04 03:52:09,0
0,114.058899,22.519983,2016-07-04 03:52:09,0
3,113.809799,22.626932,2016-07-04 03:52:19,0
0,114.058899,22.519983,2016-07-04 03:52:19,0
4,114.168251,22.561684,2016-07-04 03:52:24,0
0,114.058899,22.519983,2016-07-04 03:52:29,0
3,113.809799,22.626932,2016-07-04 03:52:39,0
4,114.168251,22.561684,2016-07-04 03:52:39,0
0,114.058899,22.519983,2016-07-04 03:52:39,0
0,114.058899,22.519983,2016-07-04 03:52:49,0
4,114.168251,22.561684,2016-07-04 03:52:54,0
3,113.809799,22.626932,2016-07-04 03:52:59,0
0,114.058899,22.519983,2016-07-04 03:52:59,0
4,114.168251,22.561684,2016-07-04 03:53:09,0
0,114.058899,22.519983,2016-07-04 03:53:09,0
3,113.809799,22.626932,2016-07-04 03:53:19,0
0,114.058899,22.519983,2016-07-04 03:53:19,0
3,113.809799,22.626932,2016-07-04 03:53:24,1
4,114.168251,22.561684,2016-07-04 03:53:24,0
0,114.058899,22.519983,2016-07-04 03:53:29,0
4,114.168251,22.561684,2016-07-04 03:53:39,0
0,114.058899,22.519983,2016-07-04 03:53:39,0
3,113.80991399999999,22.625650,2016-07-04 03:53:44,1
0,114.058899,22.519983,2016-07-04 03:53:49,0
4,114.168251,22.561684,2016-07-04 03:53:54,0
0,114.058899,22.519983,2016-07-04 03:53:59,0
3,113.8078,22.624483,2016-07-04 03:54:04,1
4,114.168251,22.561684,2016-07-04 03:54:09,0
0,114.058899,22.519983,2016-07-04 03:54:09,0
0,114.058899,22.519983,2016-07-04 03:54:19,0
4,114.168251,22.561684,2016-07-04 03:54:24,0
3,113.80695300000001,22.623068,2016-07-04 03:54:24,1
1,114.11981999999999,22.606632,2016-07-04 03:54:28,1
0,114.058899,22.519983,2016-07-04 03:54:29,0
1,114.120499,22.606968,2016-07-04 03:54:33,1
4,114.168251,22.561684,2016-07-04 03:54:39,0
0,114.058899,22.519983,2016-07-04 03:54:39,0
3,113.80841799999999,22.6206,2016-07-04 03:54:44,1
1,114.123383,22.608383,2016-07-04 03:54:48,1
0,114.058899,22.519983,2016-07-04 03:54:49,0
4,114.168251,22.561684,2016-07-04 03:54:54,0
1,114.124748,22.609167000000003,2016-07-04 03:54:59,1
0,114.058899,22.519983,2016-07-04 03:54:59,0
3,113.810135,22.617582000000002,2016-07-04 03:55:04,1
1,114.12554899999999,22.609667,2016-07-04 03:55:07,1
0,114.058899,22.519983,2016-07-04 03:55:09,0
4,114.168251,22.561684,2016-07-04 03:55:09,0
2,113.91729699999999,22.568783,2016-07-04 03:55:16,0
0,114.058899,22.519983,2016-07-04 03:55:19,0
1,114.126602,22.610283,2016-07-04 03:55:20,1
3,113.81186699999999,22.614450,2016-07-04 03:55:24,1
2,113.917282,22.568783,2016-07-04 03:55:24,0
4,114.168251,22.561684,2016-07-04 03:55:24,0
0,114.058899,22.519983,2016-07-04 03:55:29,0
4,114.168251,22.561684,2016-07-04 03:55:39,0
1,114.127098,22.610582,2016-07-04 03:55:29,1
1,114.12781499999998,22.610983,2016-07-04 03:55:36,1
0,114.058899,22.519983,2016-07-04 03:55:39,0
3,113.81361399999999,22.611366,2016-07-04 03:55:44,1
1,114.129066,22.611267,2016-07-04 03:55:49,1
0,114.058899,22.519983,2016-07-04 03:55:49,0
0,114.058899,22.519983,2016-07-04 03:55:59,0
1,114.130447,22.610800,2016-07-04 03:56:02,1
0,114.058899,22.519983,2016-07-04 03:56:09,0
1,114.13058500000001,22.610750,2016-07-04 03:56:15,1
0,114.058899,22.519983,2016-07-04 03:56:19,0
1,114.13054699999999,22.610750,2016-07-04 03:56:28,1
0,114.058899,22.519983,2016-07-04 03:56:29,0
1,114.130531,22.610750,2016-07-04 03:56:41,1
0,114.058899,22.519983,2016-07-04 03:56:39,0
4,114.168251,22.561684,2016-07-04 03:56:54,0
0,114.058853,22.520117,2016-07-04 03:56:49,0
3,113.825432,22.614983,2016-07-04 03:57:04,1
1,114.130501,22.610733,2016-07-04 03:56:54,1
0,114.058701,22.520067,2016-07-04 03:56:59,0
1,114.13058500000001,22.610718,2016-07-04 03:57:07,1
4,114.168251,22.561684,2016-07-04 03:57:09,0
0,114.05823500000001,22.520132,2016-07-04 03:57:09,0
1,114.13173700000002,22.610533,2016-07-04 03:57:20,1
0,114.057884,22.520233,2016-07-04 03:57:19,0
4,114.168251,22.561684,2016-07-04 03:57:24,0
3,113.829048,22.616734,2016-07-04 03:57:24,1
0,114.057854,22.520332,2016-07-04 03:57:29,0
1,114.13343,22.610100,2016-07-04 03:57:33,1
4,114.168251,22.561684,2016-07-04 03:57:39,0
0,114.05781599999999,22.520567,2016-07-04 03:57:39,0
3,113.832718,22.618467,2016-07-04 03:57:44,1
1,114.135185,22.609734,2016-07-04 03:57:46,1
0,114.05783100000001,22.520866,2016-07-04 03:57:49,0
4,114.168251,22.561684,2016-07-04 03:57:54,0
0,114.05776999999999,22.521133,2016-07-04 03:57:59,0
1,114.136452,22.609367,2016-07-04 03:57:59,1
3,113.83663200000001,22.619917,2016-07-04 03:58:04,1
1,114.13746599999999,22.609200,2016-07-04 03:58:07,1
4,114.168251,22.561684,2016-07-04 03:58:09,0
0,114.057648,22.521351,2016-07-04 03:58:09,0
1,114.13797,22.609150,2016-07-04 03:58:20,1
0,114.05758700000001,22.521700,2016-07-04 03:58:19,0
3,113.840698,22.620983,2016-07-04 03:58:24,1
4,114.168251,22.561684,2016-07-04 03:58:24,0
0,114.057533,22.521998999999997,2016-07-04 03:58:29,0
1,114.13798500000001,22.609167000000003,2016-07-04 03:58:33,1
4,114.168251,22.561684,2016-07-04 03:58:39,0
0,114.057449,22.522182,2016-07-04 03:58:39,0
3,113.844536,22.622,2016-07-04 03:58:44,1
1,114.13798500000001,22.609167000000003,2016-07-04 03:58:46,1
0,114.057419,22.522499,2016-07-04 03:58:49,0
4,114.168251,22.561684,2016-07-04 03:58:54,0
1,114.13798500000001,22.609167000000003,2016-07-04 03:58:59,1
0,114.05736499999999,22.522867,2016-07-04 03:58:59,0
3,113.848068,22.623234,2016-07-04 03:59:04,1
4,114.168251,22.561684,2016-07-04 03:59:09,0
0,114.05729699999999,22.523198999999998,2016-07-04 03:59:09,0
1,114.13798500000001,22.609167000000003,2016-07-04 03:59:12,1
0,114.057236,22.52355,2016-07-04 03:59:19,0
1,114.138084,22.60915,2016-07-04 03:59:25,1
4,114.168251,22.561684,2016-07-04 03:59:24,0
0,114.05733500000001,22.523466,2016-07-04 03:59:29,0
0,114.057686,22.52355,2016-07-04 03:59:39,0
4,114.168251,22.561684,2016-07-04 03:59:39,0
4,114.168251,22.561684,2016-07-04 03:59:54,0
0,114.05846399999999,22.523649,2016-07-04 03:59:59,0
4,114.168251,22.561684,2016-07-04 04:00:09,0
0,114.058632,22.523417,2016-07-04 04:00:09,0
1,114.13836699999999,22.609949,2016-07-04 03:59:38,1
1,114.13851899999999,22.610533,2016-07-04 03:59:46,1
1,114.13851899999999,22.610533,2016-07-04 03:59:47,1
1,114.13896899999999,22.610916,2016-07-04 03:59:54,1
1,114.13915300000001,22.611584,2016-07-04 04:00:02,1
1,114.13915300000001,22.611584,2016-07-04 04:00:03,1
1,114.13933600000001,22.612467,2016-07-04 04:00:15,1
0,114.05866999999999,22.523117,2016-07-04 04:00:19,0
4,114.168251,22.561684,2016-07-04 04:00:24,0
2,113.91736599999999,22.568733,2016-07-04 04:00:24,0
0,114.058784,22.522783,2016-07-04 04:00:29,0
0,114.05891399999999,22.522484,2016-07-04 04:00:39,0
4,114.168251,22.561684,2016-07-04 04:00:39,0
3,113.852364,22.625601,2016-07-04 03:59:47,1
3,113.855484,22.625683,2016-07-04 04:00:07,1
3,113.85998500000001,22.624233,2016-07-04 04:00:27,1
3,113.86464699999999,22.622601,2016-07-04 04:00:45,1
0,114.05898300000001,22.522249,2016-07-04 04:00:49,0
4,114.168251,22.561684,2016-07-04 04:00:54,0
0,114.05905200000001,22.521999,2016-07-04 04:00:59,0
1,114.139481,22.6136,2016-07-04 04:00:28,1
1,114.13946499999999,22.614166,2016-07-04 04:00:37,1
1,114.139503,22.614468,2016-07-04 04:00:41,1
1,114.13951899999999,22.615,2016-07-04 04:00:49,1
1,114.13953400000001,22.61515,2016-07-04 04:00:50,1
1,114.13953400000001,22.615299,2016-07-04 04:00:57,1
1,114.13953400000001,22.615517,2016-07-04 04:01:05,1
1,114.13958000000001,22.615548999999998,2016-07-04 04:01:06,1
4,114.168251,22.561684,2016-07-04 04:01:10,0
0,114.059067,22.521632999999998,2016-07-04 04:01:09,0
3,113.87026999999999,22.620268,2016-07-04 04:01:07,1
3,113.871948,22.619301,2016-07-04 04:01:14,1
1,114.139847,22.6157,2016-07-04 04:01:18,0
0,114.058998,22.521351,2016-07-04 04:01:19,0
4,114.168251,22.561684,2016-07-04 04:01:25,0
1,114.139801,22.616068,2016-07-04 04:01:31,0
4,114.168251,22.561684,2016-07-04 04:01:40,0
1,114.13987,22.615816,2016-07-04 04:01:44,0
3,113.87681599999999,22.61525,2016-07-04 04:01:37,1
3,113.878235,22.61355,2016-07-04 04:01:45,1
0,114.058929,22.520468,2016-07-04 04:01:49,0
4,114.168251,22.561684,2016-07-04 04:01:55,0
1,114.1399,22.615748999999997,2016-07-04 04:01:56,0
