plate,longitude,latitude,time,status
4,114.12761699999999,22.5432,2016-07-05 05:15:54,1
3,114.094734,22.555,2016-07-05 05:16:03,0
0,114.08256499999999,22.540716,2016-07-05 05:16:02,0
2,113.925049,22.581498999999997,2016-07-05 05:16:05,0
1,114.11908000000001,22.539917000000003,2016-07-05 05:16:09,0
4,114.12483200000001,22.541683,2016-07-05 05:16:09,1
0,114.083031,22.540716,2016-07-05 05:16:12,0
2,113.92503400000001,22.580017,2016-07-05 05:16:18,0
3,114.094749,22.554182,2016-07-05 05:16:23,0
0,114.08386999999999,22.540751,2016-07-05 05:16:22,0
0,114.084579,22.540733,2016-07-05 05:16:32,0
4,114.122169,22.539917000000003,2016-07-05 05:16:24,1
3,114.09358200000001,22.554182,2016-07-05 05:16:43,0
0,114.08535,22.5408,2016-07-05 05:16:42,0
4,114.120102,22.538782,2016-07-05 05:16:40,1
0,114.086151,22.540751,2016-07-05 05:16:52,0
4,114.119049,22.539766,2016-07-05 05:16:54,1
2,113.925003,22.579567,2016-07-05 05:16:26,0
2,113.92446899999999,22.579268,2016-07-05 05:16:35,0
2,113.924149,22.579218,2016-07-05 05:16:39,0
2,113.92341599999999,22.579218,2016-07-05 05:16:47,0
2,113.923317,22.579201,2016-07-05 05:16:49,0
2,113.923203,22.579183999999998,2016-07-05 05:16:55,0
3,114.092133,22.554083,2016-07-05 05:17:03,0
0,114.08651699999999,22.540582999999998,2016-07-05 05:17:02,0
2,113.92296599999999,22.579201,2016-07-05 05:17:03,0
4,114.117203,22.539749,2016-07-05 05:17:10,1
0,114.08657099999999,22.540182,2016-07-05 05:17:12,0
2,113.922615,22.579148999999997,2016-07-05 05:17:16,0
3,114.091202,22.55415,2016-07-05 05:17:23,0
0,114.086601,22.53985,2016-07-05 05:17:22,0
4,114.114616,22.53875,2016-07-05 05:17:25,1
2,113.92244699999999,22.578617,2016-07-05 05:17:28,0
0,114.08658600000001,22.539583,2016-07-05 05:17:32,0
4,114.11168700000002,22.53805,2016-07-05 05:17:39,1
0,114.08657099999999,22.539182999999998,2016-07-05 05:17:42,0
2,113.92221799999999,22.577932,2016-07-05 05:17:42,0
0,114.08663200000001,22.538767,2016-07-05 05:17:52,0
2,113.921951,22.57745,2016-07-05 05:17:55,0
4,114.10843700000001,22.5375,2016-07-05 05:17:54,1
0,114.08667,22.538334,2016-07-05 05:18:02,0
3,114.089546,22.55415,2016-07-05 05:17:43,0
3,114.08838700000001,22.554648999999998,2016-07-05 05:18:03,0
2,113.92168400000001,22.577118,2016-07-05 05:18:08,0
4,114.10583500000001,22.537184,2016-07-05 05:18:09,1
0,114.08667,22.537832,2016-07-05 05:18:12,0
2,113.92148600000002,22.576918,2016-07-05 05:18:16,0
3,114.088715,22.555,2016-07-05 05:18:23,0
2,113.92116499999999,22.576667999999998,2016-07-05 05:18:28,0
0,114.084984,22.537582,2016-07-05 05:18:32,0
3,114.08791399999998,22.556048999999998,2016-07-05 05:18:43,0
2,113.921135,22.576532,2016-07-05 05:18:42,0
2,113.92123400000001,22.576584,2016-07-05 05:18:56,0
3,114.086716,22.557083,2016-07-05 05:19:03,0
4,114.094315,22.538151,2016-07-05 05:19:09,1
3,114.08571599999999,22.556749,2016-07-05 05:19:23,0
4,114.091103,22.538151,2016-07-05 05:19:25,1
0,114.08433500000001,22.540567000000003,2016-07-05 05:19:32,0
4,114.08831799999999,22.5376,2016-07-05 05:19:40,1
0,114.08433500000001,22.540582999999998,2016-07-05 05:19:42,0
3,114.08463300000001,22.555918,2016-07-05 05:19:43,0
0,114.08433500000001,22.540582999999998,2016-07-05 05:19:52,0
4,114.085518,22.537451,2016-07-05 05:19:55,1
0,114.08433500000001,22.540582999999998,2016-07-05 05:20:02,0
1,114.11918600000001,22.539967,2016-07-05 05:20:08,0
4,114.082466,22.537416,2016-07-05 05:20:10,1
0,114.08433500000001,22.540582999999998,2016-07-05 05:20:12,0
1,114.11916399999998,22.539984,2016-07-05 05:20:16,0
3,114.083603,22.554667000000002,2016-07-05 05:20:03,0
3,114.082169,22.55405,2016-07-05 05:20:23,0
0,114.08433500000001,22.540582999999998,2016-07-05 05:20:22,0
2,113.921181,22.576598999999998,2016-07-05 05:20:25,0
4,114.07988,22.536432,2016-07-05 05:20:25,1
1,114.119102,22.540032999999998,2016-07-05 05:20:29,0
0,114.08433500000001,22.540582999999998,2016-07-05 05:20:32,0
2,113.921204,22.576616,2016-07-05 05:20:35,0
4,114.078484,22.534567000000003,2016-07-05 05:20:40,1
1,114.119064,22.540067999999998,2016-07-05 05:20:42,0
0,114.084152,22.540701000000002,2016-07-05 05:20:42,0
3,114.08152,22.554951000000003,2016-07-05 05:20:43,0
2,113.921204,22.576632999999998,2016-07-05 05:20:48,0
0,114.084152,22.540701000000002,2016-07-05 05:20:52,0
1,114.11903400000001,22.540083,2016-07-05 05:20:55,0
4,114.07763700000001,22.532717,2016-07-05 05:20:54,1
2,113.921219,22.576632999999998,2016-07-05 05:21:01,0
0,114.084152,22.540701000000002,2016-07-05 05:21:02,0
3,114.08148200000001,22.556732,2016-07-05 05:21:03,0
4,114.07575200000001,22.531918,2016-07-05 05:21:10,1
0,114.084152,22.540701000000002,2016-07-05 05:21:12,0
2,113.921219,22.576598999999998,2016-07-05 05:21:14,0
3,114.082001,22.558649,2016-07-05 05:21:23,0
0,114.084152,22.540701000000002,2016-07-05 05:21:22,0
4,114.07298300000001,22.531918,2016-07-05 05:21:25,1
2,113.921219,22.576584,2016-07-05 05:21:27,0
0,114.084152,22.540701000000002,2016-07-05 05:21:32,0
4,114.070549,22.53195,2016-07-05 05:21:39,1
2,113.921204,22.576584,2016-07-05 05:21:40,0
0,114.084152,22.540701000000002,2016-07-05 05:21:42,0
3,114.08152,22.559067000000002,2016-07-05 05:21:43,0
0,114.084152,22.540701000000002,2016-07-05 05:21:52,0
2,113.921204,22.576567,2016-07-05 05:21:53,0
4,114.06788600000002,22.532017,2016-07-05 05:21:55,1
0,114.084152,22.540701000000002,2016-07-05 05:22:02,0
2,113.921204,22.576584,2016-07-05 05:22:06,0
4,114.06707,22.532667,2016-07-05 05:22:10,1
1,114.119019,22.540001,2016-07-05 05:22:10,0
1,114.119019,22.540001,2016-07-05 05:22:11,0
0,114.084236,22.540617,2016-07-05 05:22:12,0
1,114.119019,22.540016,2016-07-05 05:22:12,0
1,114.119019,22.540032999999998,2016-07-05 05:22:16,0
2,113.921181,22.576616,2016-07-05 05:22:20,0
0,114.084236,22.540617,2016-07-05 05:22:22,0
4,114.0681,22.532167,2016-07-05 05:22:24,1
1,114.119003,22.540051000000002,2016-07-05 05:22:29,0
0,114.084236,22.540617,2016-07-05 05:22:32,0
2,113.92116499999999,22.576632999999998,2016-07-05 05:22:32,0
4,114.068169,22.529699,2016-07-05 05:22:40,1
1,114.119003,22.540051000000002,2016-07-05 05:22:42,0
0,114.084236,22.540617,2016-07-05 05:22:42,0
2,113.921181,22.576616,2016-07-05 05:22:46,0
0,114.084236,22.540617,2016-07-05 05:22:52,0
1,114.119003,22.540051000000002,2016-07-05 05:22:55,0
4,114.067268,22.526751,2016-07-05 05:22:55,1
2,113.92116499999999,22.576598999999998,2016-07-05 05:22:59,0
0,114.084236,22.540617,2016-07-05 05:23:02,0
1,114.119003,22.540016,2016-07-05 05:23:08,0
4,114.065804,22.524099,2016-07-05 05:23:09,1
2,113.921181,22.576584,2016-07-05 05:23:12,0
0,114.084236,22.540617,2016-07-05 05:23:12,0
1,114.11898000000001,22.540051000000002,2016-07-05 05:23:22,0
0,114.084236,22.540617,2016-07-05 05:23:22,0
2,113.92126499999999,22.576616,2016-07-05 05:23:25,0
4,114.063667,22.521217,2016-07-05 05:23:25,1
3,114.077698,22.55835,2016-07-05 05:22:23,0
3,114.075516,22.558267999999998,2016-07-05 05:22:43,0
3,114.07236499999999,22.558201,2016-07-05 05:23:03,0
3,114.068802,22.558167,2016-07-05 05:23:25,0
3,114.067986,22.558267999999998,2016-07-05 05:23:32,0
0,114.084236,22.540617,2016-07-05 05:23:32,0
1,114.11882,22.540267999999998,2016-07-05 05:23:35,0
2,113.92138700000001,22.576767,2016-07-05 05:23:37,0
4,114.061485,22.51895,2016-07-05 05:23:40,1
0,114.084236,22.540617,2016-07-05 05:23:42,0
1,114.118149,22.539984,2016-07-05 05:23:48,0
2,113.921669,22.577032,2016-07-05 05:23:51,0
0,114.084236,22.540617,2016-07-05 05:23:52,0
4,114.05928,22.517166,2016-07-05 05:23:55,1
1,114.11747,22.539717,2016-07-05 05:24:01,0
0,114.084236,22.540617,2016-07-05 05:24:02,0
4,114.05828100000001,22.516632,2016-07-05 05:24:10,1
2,113.92199699999999,22.577433,2016-07-05 05:24:12,0
0,114.084236,22.540617,2016-07-05 05:24:12,0
1,114.116951,22.539667,2016-07-05 05:24:14,0
0,114.084236,22.540617,2016-07-05 05:24:22,0
2,113.922249,22.577868,2016-07-05 05:24:25,0
4,114.058052,22.5165,2016-07-05 05:24:25,1
1,114.115799,22.539382999999997,2016-07-05 05:24:27,0
0,114.084236,22.540617,2016-07-05 05:24:32,0
3,114.067764,22.5609,2016-07-05 05:23:55,0
3,114.067734,22.561283,2016-07-05 05:24:04,0
3,114.067596,22.560932,2016-07-05 05:24:27,0
3,114.067596,22.560932,2016-07-05 05:24:36,0
2,113.922432,22.578283,2016-07-05 05:24:37,0
1,114.113914,22.538616,2016-07-05 05:24:40,0
4,114.05733500000001,22.515932,2016-07-05 05:24:40,1
0,114.084236,22.540617,2016-07-05 05:24:42,0
0,114.084236,22.540617,2016-07-05 05:24:52,0
1,114.112099,22.538151,2016-07-05 05:24:53,0
4,114.055283,22.514933,2016-07-05 05:24:55,1
1,114.110802,22.537933,2016-07-05 05:25:01,0
0,114.084236,22.540617,2016-07-05 05:25:02,0
2,113.92281299999999,22.579218,2016-07-05 05:25:07,0
4,114.052254,22.513918,2016-07-05 05:25:10,1
0,114.084236,22.540617,2016-07-05 05:25:12,0
1,114.10831499999999,22.537451,2016-07-05 05:25:14,0
2,113.922951,22.579201,2016-07-05 05:25:15,0
0,114.084236,22.540617,2016-07-05 05:25:22,0
4,114.048065,22.5133,2016-07-05 05:25:25,1
2,113.923203,22.579183999999998,2016-07-05 05:25:27,0
1,114.106247,22.5371,2016-07-05 05:25:27,0
0,114.084236,22.540617,2016-07-05 05:25:32,0
2,113.92363,22.579218,2016-07-05 05:25:41,0
4,114.04358700000002,22.513517,2016-07-05 05:25:40,1
0,114.084236,22.540617,2016-07-05 05:25:42,0
0,114.084236,22.540617,2016-07-05 05:25:52,0
2,113.92462900000001,22.579132,2016-07-05 05:25:54,0
0,114.084236,22.540617,2016-07-05 05:26:02,0
4,114.03933,22.514618,2016-07-05 05:25:55,1
2,113.92493400000001,22.578583,2016-07-05 05:26:07,0
4,114.0354,22.5165,2016-07-05 05:26:10,1
0,114.084236,22.540617,2016-07-05 05:26:12,0
2,113.92511699999999,22.57715,2016-07-05 05:26:20,0
0,114.084236,22.540617,2016-07-05 05:26:22,0
4,114.03161599999999,22.5186,2016-07-05 05:26:25,1
0,114.084236,22.540617,2016-07-05 05:26:32,0
2,113.92536899999999,22.57585,2016-07-05 05:26:32,0
4,114.027817,22.5207,2016-07-05 05:26:40,1
0,114.08429699999999,22.540567000000003,2016-07-05 05:26:42,0
0,114.08429699999999,22.540567000000003,2016-07-05 05:26:52,0
1,114.107353,22.541384,2016-07-05 05:26:54,0
4,114.024002,22.522818,2016-07-05 05:26:55,1
1,114.107735,22.541416,2016-07-05 05:26:59,0
0,114.08429699999999,22.540567000000003,2016-07-05 05:27:02,0
4,114.020233,22.524932999999997,2016-07-05 05:27:10,1
0,114.08429699999999,22.540567000000003,2016-07-05 05:27:12,0
1,114.109154,22.541517000000002,2016-07-05 05:27:15,0
0,114.08429699999999,22.540567000000003,2016-07-05 05:27:22,0
1,114.109581,22.541718,2016-07-05 05:27:25,0
4,114.016953,22.527567,2016-07-05 05:27:25,1
0,114.08429699999999,22.540567000000003,2016-07-05 05:27:32,0
1,114.109802,22.541782,2016-07-05 05:27:38,0
4,114.014702,22.531017000000002,2016-07-05 05:27:40,1
0,114.08436599999999,22.540533,2016-07-05 05:27:42,0
1,114.10996999999999,22.541866,2016-07-05 05:27:51,0
0,114.08436599999999,22.540533,2016-07-05 05:27:52,0
4,114.013199,22.534848999999998,2016-07-05 05:27:55,1
0,114.08436599999999,22.540533,2016-07-05 05:28:02,0
1,114.110001,22.541983,2016-07-05 05:28:04,0
4,114.011032,22.538366,2016-07-05 05:28:10,1
0,114.08436599999999,22.540533,2016-07-05 05:28:12,0
1,114.11013,22.542017,2016-07-05 05:28:17,0
0,114.08436599999999,22.540533,2016-07-05 05:28:22,0
4,114.008049,22.541416,2016-07-05 05:28:25,1
1,114.11116799999999,22.542067000000003,2016-07-05 05:28:30,0
0,114.08436599999999,22.540533,2016-07-05 05:28:32,0
4,114.00441699999999,22.543734,2016-07-05 05:28:40,1
0,114.084129,22.540882,2016-07-05 05:28:42,0
1,114.11098500000001,22.543217000000002,2016-07-05 05:28:43,0
0,114.084053,22.541416,2016-07-05 05:28:52,0
1,114.110748,22.544832,2016-07-05 05:28:56,0
4,114.00039699999999,22.5452,2016-07-05 05:28:55,1
0,114.084084,22.542017,2016-07-05 05:29:02,0
1,114.11076399999999,22.5453,2016-07-05 05:29:04,0
4,113.99606299999999,22.546118,2016-07-05 05:29:10,1
0,114.08411399999999,22.542517,2016-07-05 05:29:12,0
1,114.112,22.545583999999998,2016-07-05 05:29:17,0
0,114.084099,22.54295,2016-07-05 05:29:22,0
2,113.917419,22.56885,2016-07-05 05:29:22,0
1,114.113266,22.545816000000002,2016-07-05 05:29:25,0
4,113.991798,22.547382,2016-07-05 05:29:25,1
0,114.084648,22.543132999999997,2016-07-05 05:29:32,0
1,114.11528,22.546249,2016-07-05 05:29:38,0
4,113.98773200000001,22.549101,2016-07-05 05:29:40,1
0,114.08567,22.543301,2016-07-05 05:29:42,0
1,114.116165,22.546432,2016-07-05 05:29:51,0
3,114.067596,22.560932,2016-07-05 05:29:53,0
0,114.08678400000001,22.543383,2016-07-05 05:29:52,0
4,113.98393200000001,22.551216,2016-07-05 05:29:55,1
1,114.11657,22.546551,2016-07-05 05:29:59,0
0,114.087814,22.543467,2016-07-05 05:30:02,0
1,114.116867,22.546568,2016-07-05 05:30:12,0
0,114.088531,22.543432,2016-07-05 05:30:12,0
4,113.980415,22.553734,2016-07-05 05:30:10,1
0,114.08868400000001,22.54265,2016-07-05 05:30:22,0
1,114.11786699999999,22.546633,2016-07-05 05:30:25,0
4,113.977066,22.556517000000003,2016-07-05 05:30:25,1
0,114.088631,22.54195,2016-07-05 05:30:32,0
1,114.120117,22.547182,2016-07-05 05:30:38,0
3,114.067596,22.5609,2016-07-05 05:24:52,1
3,114.06765,22.55925,2016-07-05 05:25:10,1
3,114.06763500000001,22.557817,2016-07-05 05:25:32,1
3,114.06770300000001,22.55685,2016-07-05 05:25:40,1
3,114.06781799999999,22.552933,2016-07-05 05:26:03,1
3,114.06783300000001,22.551517,2016-07-05 05:26:12,1
3,114.06786299999999,22.548733,2016-07-05 05:26:35,1
3,114.067902,22.547832,2016-07-05 05:26:44,1
3,114.067902,22.547767999999998,2016-07-05 05:27:06,1
3,114.067902,22.547767999999998,2016-07-05 05:27:14,1
3,114.067917,22.547117,2016-07-05 05:27:37,1
3,114.06793200000001,22.545732,2016-07-05 05:27:47,1
3,114.067764,22.5415,2016-07-05 05:28:10,1
3,114.06808500000001,22.538366,2016-07-05 05:28:25,1
3,114.068169,22.533199,2016-07-05 05:28:48,1
3,114.067451,22.530533,2016-07-05 05:29:08,1
3,114.067329,22.530582,2016-07-05 05:29:09,1
3,114.069069,22.531517,2016-07-05 05:29:32,1
3,114.07078600000001,22.531567000000003,2016-07-05 05:29:41,1
3,114.07553100000001,22.531717,2016-07-05 05:30:04,1
3,114.076881,22.531834,2016-07-05 05:30:11,1
4,113.973297,22.558832000000002,2016-07-05 05:30:40,1
0,114.088516,22.541401,2016-07-05 05:30:42,0
1,114.122253,22.547483,2016-07-05 05:30:51,0
0,114.08803600000002,22.54125,2016-07-05 05:30:52,0
4,113.969086,22.560467000000003,2016-07-05 05:30:55,1
0,114.08778400000001,22.541166,2016-07-05 05:31:02,0
4,113.964798,22.561466,2016-07-05 05:31:10,1
0,114.087097,22.541117,2016-07-05 05:31:12,0
1,114.12491599999998,22.547783,2016-07-05 05:31:12,0
1,114.12491599999998,22.547783,2016-07-05 05:31:13,0
1,114.124702,22.547867,2016-07-05 05:31:20,0
0,114.086716,22.540882,2016-07-05 05:31:22,0
3,114.08341999999999,22.537317,2016-07-05 05:31:04,1
3,114.087379,22.537399,2016-07-05 05:31:24,1
3,114.08856999999999,22.537518,2016-07-05 05:31:30,1
0,114.08616599999999,22.540768,2016-07-05 05:31:32,0
1,114.12445100000001,22.548384,2016-07-05 05:31:33,0
4,113.96048,22.562416,2016-07-05 05:31:25,1
4,113.956116,22.563368,2016-07-05 05:31:40,1
0,114.085449,22.540751,2016-07-05 05:31:42,0
1,114.124283,22.548482999999997,2016-07-05 05:31:46,0
0,114.084732,22.540782999999998,2016-07-05 05:31:52,0
1,114.12442,22.548616,2016-07-05 05:31:54,0
4,113.951851,22.5641,2016-07-05 05:31:55,1
0,114.084282,22.540751,2016-07-05 05:32:02,0
1,114.12458000000001,22.548616,2016-07-05 05:32:07,0
4,113.947479,22.564684,2016-07-05 05:32:10,1
3,114.09346799999999,22.53805,2016-07-05 05:31:53,1
3,114.097435,22.53805,2016-07-05 05:32:12,1
0,114.083649,22.540701000000002,2016-07-05 05:32:12,0
1,114.12463400000001,22.548599,2016-07-05 05:32:15,0
0,114.082932,22.540684,2016-07-05 05:32:22,0
1,114.124619,22.548582,2016-07-05 05:32:28,0
0,114.082314,22.540733,2016-07-05 05:32:32,0
1,114.124619,22.548567000000002,2016-07-05 05:32:41,0
0,114.08176399999999,22.540833,2016-07-05 05:32:42,0
1,114.124649,22.54855,2016-07-05 05:32:49,0
0,114.081635,22.541416,2016-07-05 05:32:52,0
1,114.124619,22.548582,2016-07-05 05:33:02,0
0,114.081581,22.542217,2016-07-05 05:33:02,0
0,114.081535,22.5429,2016-07-05 05:33:12,0
1,114.124619,22.548532,2016-07-05 05:33:15,0
0,114.08098600000001,22.543118,2016-07-05 05:33:22,0
4,113.925583,22.566833,2016-07-05 05:33:25,1
1,114.12451899999999,22.5485,2016-07-05 05:33:28,0
0,114.079803,22.543132999999997,2016-07-05 05:33:32,0
4,113.92276799999999,22.568701,2016-07-05 05:33:40,1
1,114.124252,22.548733,2016-07-05 05:33:41,0
0,114.078369,22.543182,2016-07-05 05:33:42,0
0,114.07678200000001,22.543132999999997,2016-07-05 05:33:52,0
1,114.123466,22.548817,2016-07-05 05:33:54,0
4,113.921951,22.570967,2016-07-05 05:33:55,1
0,114.07628600000001,22.5431,2016-07-05 05:34:02,0
1,114.122849,22.548932999999998,2016-07-05 05:34:07,0
4,113.921547,22.573168,2016-07-05 05:34:10,1
0,114.07628600000001,22.5431,2016-07-05 05:34:12,0
1,114.12266499999998,22.549882999999998,2016-07-05 05:34:20,0
3,114.102066,22.538134,2016-07-05 05:32:35,1
3,114.103867,22.538033,2016-07-05 05:32:45,1
3,114.10673500000001,22.536934,2016-07-05 05:33:08,1
3,114.10778,22.537149,2016-07-05 05:33:15,1
3,114.111603,22.537884,2016-07-05 05:33:38,1
3,114.113335,22.538151,2016-07-05 05:33:49,1
3,114.116386,22.539267000000002,2016-07-05 05:34:11,1
3,114.11716499999999,22.53915,2016-07-05 05:34:19,1
0,114.076416,22.543132999999997,2016-07-05 05:34:22,0
2,113.917336,22.568817000000003,2016-07-05 05:34:22,0
4,113.91999799999999,22.574734,2016-07-05 05:34:25,1
1,114.12256599999999,22.550333,2016-07-05 05:34:28,0
0,114.076118,22.54315,2016-07-05 05:34:32,0
1,114.12238300000001,22.5511,2016-07-05 05:34:41,0
4,113.9188,22.573982,2016-07-05 05:34:40,1
0,114.074684,22.543118,2016-07-05 05:34:42,0
3,114.118301,22.536682,2016-07-05 05:34:42,1
3,114.118347,22.536583,2016-07-05 05:34:51,1
0,114.072868,22.543051000000002,2016-07-05 05:34:52,0
4,113.917717,22.573467,2016-07-05 05:34:55,1
0,114.07141899999999,22.543034,2016-07-05 05:35:02,0
4,113.916214,22.575117000000002,2016-07-05 05:35:10,1
3,114.118347,22.536583,2016-07-05 05:35:12,1
0,114.069832,22.543016,2016-07-05 05:35:12,0
0,114.06801599999999,22.543016,2016-07-05 05:35:22,0
4,113.91408500000001,22.577417,2016-07-05 05:35:25,1
3,114.116867,22.535851,2016-07-05 05:35:32,1
0,114.06653600000001,22.54315,2016-07-05 05:35:32,0
4,113.91127,22.580467000000002,2016-07-05 05:35:40,1
0,114.06491899999999,22.5432,2016-07-05 05:35:42,0
3,114.114799,22.534733,2016-07-05 05:35:52,1
0,114.06345400000001,22.543083,2016-07-05 05:35:52,0
4,113.908363,22.583616,2016-07-05 05:35:55,1
0,114.06213400000001,22.543118,2016-07-05 05:36:02,0
4,113.905464,22.58675,2016-07-05 05:36:10,1
1,114.122215,22.551533,2016-07-05 05:36:11,0
0,114.061531,22.543266,2016-07-05 05:36:12,0
3,114.114098,22.534517,2016-07-05 05:36:12,1
3,114.114098,22.534517,2016-07-05 05:36:13,0
1,114.12231399999999,22.551482999999998,2016-07-05 05:36:21,0
0,114.060883,22.543067999999998,2016-07-05 05:36:22,0
3,114.11401399999998,22.535316,2016-07-05 05:36:33,0
0,114.06023400000001,22.54285,2016-07-05 05:36:32,0
1,114.12238300000001,22.5515,2016-07-05 05:36:34,0
4,113.902565,22.589848999999997,2016-07-05 05:36:25,1
4,113.89953600000001,22.593,2016-07-05 05:36:40,1
0,114.058479,22.54295,2016-07-05 05:36:42,0
1,114.12238300000001,22.551468,2016-07-05 05:36:47,0
0,114.056366,22.542999,2016-07-05 05:36:52,0
3,114.11403700000001,22.535217000000003,2016-07-05 05:36:53,0
4,113.896286,22.59585,2016-07-05 05:36:55,1
1,114.122353,22.551399,2016-07-05 05:37:00,0
0,114.054565,22.543266,2016-07-05 05:37:02,0
4,113.892799,22.598417,2016-07-05 05:37:10,1
3,114.114052,22.533333,2016-07-05 05:37:13,0
1,114.122437,22.551132,2016-07-05 05:37:13,0
0,114.052696,22.54285,2016-07-05 05:37:12,0
0,114.050735,22.54265,2016-07-05 05:37:22,0
1,114.12252,22.550632,2016-07-05 05:37:26,0
4,113.889214,22.600932999999998,2016-07-05 05:37:25,1
3,114.11436499999999,22.53525,2016-07-05 05:37:33,0
0,114.04873700000002,22.542618,2016-07-05 05:37:32,0
1,114.122635,22.550117,2016-07-05 05:37:39,0
4,113.885834,22.603567,2016-07-05 05:37:40,1
0,114.047119,22.542601,2016-07-05 05:37:42,0
1,114.122704,22.549749,2016-07-05 05:37:47,0
3,114.112831,22.535717,2016-07-05 05:37:53,0
4,113.88306399999999,22.606632,2016-07-05 05:37:55,1
4,113.880951,22.609716,2016-07-05 05:38:10,1
0,114.045601,22.542583,2016-07-05 05:37:52,0
1,114.122849,22.548932999999998,2016-07-05 05:38:00,0
0,114.045151,22.543182,2016-07-05 05:38:02,0
0,114.04501299999998,22.54425,2016-07-05 05:38:12,0
3,114.112167,22.537251,2016-07-05 05:38:13,0
1,114.122932,22.548717,2016-07-05 05:38:21,0
0,114.04454799999999,22.5453,2016-07-05 05:38:22,0
4,113.878914,22.612783,2016-07-05 05:38:25,1
3,114.11187,22.538982,2016-07-05 05:38:33,0
0,114.04438,22.546534,2016-07-05 05:38:32,0
1,114.12298600000001,22.548599,2016-07-05 05:38:34,0
4,113.87633500000001,22.61595,2016-07-05 05:38:40,1
